OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
GUZ(GH)S1-R1	104	1	1714.50157	660.89552	1476.76810	636.71642
GUZ(GH)S1-R1	105	0	624.71039	389.18657	48.35257	384.85075
GUZ(GH)S1-R1	105	1	1103.19937	358.96269	533.89297	344.55224
GUZ(GH)S1-R1	106	0	906.61070	560.14925	799.83211	588.35821
GUZ(GH)S1-R1	107	0	1561.38510	741.13433	1008.35047	714.70149
GUZ(GH)S1-R1	107	1	1737.67051	730.05224	1221.90766	706.64179
GUZ(GH)S1-R1	108	0	523.44491	443.02985	655.10703	446.09701
GUZ(GH)S1-R1	108	1	634.25289	384.59701	779.01049	398.74627
GUZ(GH)S1-R1	109	0	106.77859	1000.41045	159.16055	965.14925
GUZ(GH)S1-R1	109	1	276.01259	979.25373	334.43861	926.86567
GUZ(GH)S1-R1	110	0	269.96852	573.44776	244.78489	585.11194
GUZ(GH)S1-R1	110	1	30.22036	534.15672	9.06611	549.85075
GUZ(GH)S1-R1	111	0	499.64323	630.85821	392.86464	636.19403
GUZ(GH)S1-R1	111	1	257.88038	609.70149	158.15320	616.04478
GUZ(GH)S1-R1	112	0	497.62854	725.29851	292.13012	717.04478
GUZ(GH)S1-R1	112	1	221.61595	722.27612	37.27177	716.03731
GUZ(GH)S1-R1	113	0	489.56978	805.89552	403.94544	777.49254
GUZ(GH)S1-R1	113	1	264.93179	784.73881	212.54984	769.43284
HRSPZS4-R2	0	0	1463.15635	437.60821	1445.55404	464.26119
HRSPZS4-R2	0	1	1515.03463	405.87313	1496.42497	430.51119
HRSPZS4-R2	1	0	1279.32844	42.31343	1440.50367	46.34328
HRSPZS4-R2	2	0	517.53515	632.37313	436.95803	657.01119
HRSPZS4-R2	2	1	548.25918	522.55970	482.28856	565.83582
HRSPZS4-R2	3	0	900.56663	753.58209	622.53935	785.82090
HRSPZS4-R2	3	1	1009.35992	741.49254	731.33263	771.71642
HRSPZS4-R2	4	0	1241.04932	918.80597	1009.35992	961.11940
HRSPZS4-R2	4	1	1116.13851	838.20896	910.64008	892.61194
HRSPZS4-R2	5	0	1043.03043	176.18284	886.57503	206.22761
HRSPZS4-R2	5	1	905.52781	298.08582	753.10178	331.15299
HRSPZS4-R2	6	0	660.57817	559.88060	552.38720	584.82836
HRSPZS4-R2	6	1	479.25603	602.19403	373.58342	623.61567
HRSPZS4-R2	7	0	1491.06296	552.88806	1024.88038	593.94030
HRSPZS4-R2	7	1	1174.75656	575.05224	748.17104	608.05970
HRSPZS4-R2	8	0	261.90976	592.38806	4.02938	634.70149
HRSPZS4-R2	8	1	384.80588	562.16418	145.05771	594.40299
HRSPZS4-R2	9	0	896.53725	564.17910	684.99475	610.52239
HRSPZS4-R2	9	1	813.93494	485.59701	650.74502	521.86567
HRSPZS4-R2	10	0	727.89087	560.42910	599.82162	591.61567
HRSPZS4-R2	10	1	594.92130	564.45896	482.46590	595.64552
HRSPZS4-R2	11	0	808.15635	374.00000	763.03148	406.74627
HRSPZS4-R2	11	1	927.02308	384.57836	873.33578	414.80597
HRSPZS4-R2	12	0	655.54355	416.31343	660.78594	449.56343
HRSPZS4-R2	12	1	737.13851	405.23134	735.32949	438.48134
HRSPZS4-R2	13	0	253.48374	689.83955	292.28541	704.80224
HRSPZS4-R2	13	1	304.35467	630.39925	339.63064	653.92537
HRSPZS4-R2	14	0	1033.85834	151.82836	966.51207	187.67910
HRSPZS4-R2	14	1	956.79643	183.56343	903.04932	218.40672
HRSPZS4-R2	15	0	1043.52046	273.79104	789.52151	311.61567
HRSPZS4-R2	15	1	1171.45331	226.94403	912.92130	263.76119
HRSPZS4-R2	16	0	1523.65268	132.98507	1327.26338	149.10448
HRSPZS4-R2	16	1	1694.39769	69.51493	1489.94963	88.15299
HRSPZS4-R2	17	0	1465.74816	359.86940	1243.28122	389.80970
HRSPZS4-R2	17	1	1461.71878	227.38806	1249.82896	249.26866
HRSPZS4-R2	18	0	807.27702	718.92537	601.80693	754.20149
HRSPZS4-R2	18	1	737.26653	627.24627	567.55719	666.55224
HRSPZS4-R2	19	0	266.59811	670.00000	159.38510	687.87313
HRSPZS4-R2	19	1	417.19622	637.76119	286.81427	662.68657
HRSPZS4-R2	20	0	349.62644	571.54104	139.51731	603.27612
HRSPZS4-R2	20	1	214.13851	575.57090	28.20567	606.29851
HRSPZS4-R2	21	0	1818.28751	229.26493	1819.97796	234.14552
HRSPZS4-R2	21	1	1469.24239	331.52239	1468.91815	348.49254
HRSPZS4-R2	22	0	1750.76600	195.44776	1648.01679	205.52239
HRSPZS4-R2	22	1	1841.42707	159.17910	1740.69255	171.26866
HRSPZS4-R2	23	0	1772.92760	32.23881	1684.28122	22.16418
HRSPZS4-R2	23	1	1643.98741	86.64179	1559.37041	86.64179
HRSPZS4-R2	24	0	1453.39454	160.38806	1355.16369	178.88060
HRSPZS4-R2	24	1	1386.90976	202.19776	1300.76705	220.69030
HRSPZS4-R2	25	0	1515.34627	151.32090	1398.98321	166.28731
HRSPZS4-R2	25	1	1442.81742	190.10821	1347.10493	210.61567
HRSPZS4-R2	26	0	1426.40084	139.02985	1319.62225	175.29851
HRSPZS4-R2	26	1	1454.60651	84.62687	1363.94544	126.94030
HRSPZS4-R2	27	0	1881.72088	201.49254	1764.86884	132.98507
HRSPZS4-R2	28	0	486.33263	426.21269	509.84050	459.78358
HRSPZS4-R2	28	1	400.70829	479.10448	427.74187	511.16418
HRSPZS4-R2	29	0	1383.39454	142.86567	1295.44281	165.02985
HRSPZS4-R2	29	1	1262.51312	155.45896	1188.16055	178.12687
HRSPZS4-R2	30	0	1626.52361	233.51866	1466.76600	255.22388
HRSPZS4-R2	30	1	1504.13116	221.93284	1365.02413	240.61567
HRSPZS4-R2	31	0	1074.93599	233.60821	1112.44701	255.41791
HRSPZS4-R2	31	1	1174.66317	122.78731	1190.01259	151.64925
HRSPZS4-R2	32	0	609.25918	686.10448	445.77020	709.71269
HRSPZS4-R2	33	0	557.39874	290.79851	475.63379	336.61940
HRSPZS4-R2	33	1	479.32949	356.78731	400.58657	401.09701
HRSPZS4-R2	34	0	509.54984	443.93284	503.33578	477.66418
HRSPZS4-R2	34	1	406.29696	447.96269	402.60126	486.22761
HRSPZS4-R2	35	0	665.76285	405.44403	524.85100	442.55597
HRSPZS4-R2	35	1	603.81112	394.36194	480.52781	435.50373
HRSPZS4-R2	36	0	785.10073	338.60821	668.76600	380.22761
HRSPZS4-R2	36	1	696.45435	367.32090	582.63799	406.92537
HRSPZS4-R2	37	0	1117.61595	407.05224	898.70724	441.32090
HRSPZS4-R2	37	1	973.06191	420.14925	789.91396	454.41791
HRSPZS4-R2	38	0	1112.75551	88.15299	920.35467	126.94030
HRSPZS4-R2	38	1	1151.53830	32.23881	947.04932	65.48507
HRSPZS4-R2	39	0	585.09654	496.57463	504.77754	529.60821
HRSPZS4-R2	39	1	496.95383	521.25746	430.73767	551.26866
HRSPZS4-R2	40	0	383.12382	461.81716	429.73033	494.85075
HRSPZS4-R2	40	1	330.23820	491.53731	386.41448	521.54851
HRSPZS4-R2	41	0	323.18678	451.23881	387.92550	486.28731
HRSPZS4-R2	41	1	385.64218	431.59328	452.89927	466.64179
HRSPZS4-R2	42	0	926.92760	540.15672	508.65582	577.63060
HRSPZS4-R2	42	1	782.37356	524.54104	374.17524	562.51866
HRSPZS4-R2	43	0	966.21406	589.52239	549.95698	624.98134
HRSPZS4-R2	43	1	854.39874	626.29478	462.82162	657.22015
HRSPZS4-R2	44	0	1034.67471	228.83955	639.93914	279.19403
HRSPZS4-R2	44	1	1058.34732	146.22761	672.67786	196.07836
HRSPZS4-R2	45	0	364.64848	710.12687	358.53095	739.13433
HRSPZS4-R2	45	1	308.74082	688.97015	279.95803	707.90299
HRSPZS4-R2	46	0	1263.01679	634.19776	931.59811	671.01119
HRSPZS4-R2	46	1	1359.72193	520.85821	1019.74082	559.18284
HRSPZS4-R2	47	0	1514.77754	503.46269	949.23085	548.44030
HRSPZS4-R2	47	1	1552.55299	399.69403	975.42183	443.66418
HRSPZS4-R2	48	0	1702.07135	295.51119	1748.24764	305.40672
HRSPZS4-R2	48	1	1614.93599	311.12687	1659.09759	327.57090
HRSPZS4-R2	49	0	1456.82476	370.32463	1221.88038	399.36940
HRSPZS4-R2	49	1	1395.88038	425.23134	1175.54250	452.76493
HRSPZS4-R2	50	0	1355.58657	443.86940	1183.60126	477.95149
HRSPZS4-R2	50	1	1406.45750	384.93284	1237.49423	417.00000
HRSPZS4-R2	51	0	1319.82581	428.25373	1319.59286	457.80224
HRSPZS4-R2	51	1	1392.85834	400.54851	1395.64743	428.08209
HRSPZS4-R2	52	0	1204.98846	463.01119	1053.65373	497.59701
HRSPZS4-R2	52	1	1252.33368	359.74627	1126.68625	387.27985
HRSPZS4-R2	53	0	1214.55824	388.45896	976.59182	426.06716
HRSPZS4-R2	53	1	1266.94019	358.23507	1035.52151	389.29478
HRSPZS4-R2	54	0	1063.72298	316.42537	884.50157	351.05224
HRSPZS4-R2	54	1	997.74187	323.98134	819.52781	358.10448
HRSPZS4-R2	55	0	981.25603	340.40299	889.53830	374.72761
HRSPZS4-R2	55	1	1035.65268	271.39179	943.93494	307.73134
HRSPZS4-R2	56	0	114.83736	433.51866	32.23505	475.25373
HRSPZS4-R2	56	1	174.77440	456.69030	97.20881	493.38806
HRSPZS4-R2	57	0	1001.81637	454.70522	805.40923	491.65299
HRSPZS4-R2	57	1	929.28751	481.40299	740.93914	509.28358
HRSPZS4-R2	58	0	1238.12592	628.41791	774.80693	664.11940
HRSPZS4-R2	58	1	1095.58657	497.44776	684.64953	551.78731
HRSPZS4-R2	59	0	1103.64533	649.07090	672.56139	683.76493
HRSPZS4-R2	59	1	1016.00630	591.14179	611.61700	621.30224
HRSPZS4-R2	60	0	1181.21091	577.03731	683.13851	618.27985
HRSPZS4-R2	60	1	1141.92445	437.00000	655.64533	478.36194
HRSPZS4-R2	61	0	1058.31480	506.01119	531.74187	549.38806
HRSPZS4-R2	61	1	986.28961	472.76493	504.54355	516.64552
HRSPZS4-R2	62	0	1232.70724	53.89925	1016.89507	87.14552
HRSPZS4-R2	62	1	1166.22246	45.33582	947.38825	84.62687
HRSPZS4-R2	63	0	1677.22980	366.39925	1429.80693	395.05224
HRSPZS4-R2	63	1	1747.24029	386.04478	1487.22560	413.69030
HRSPZS4-R2	64	0	1752.27702	361.08209	1672.19307	378.33955
HRSPZS4-R2	64	1	1852.50787	424.55224	1740.18888	465.98881
HRSPZS4-R2	65	0	768.09444	346.71269	767.20462	381.16045
HRSPZS4-R2	65	1	838.60860	336.13433	832.17838	369.07090
HRSPZS4-R2	66	0	1049.08709	635.18657	820.17943	671.23134
HRSPZS4-R2	66	1	1109.52781	547.53731	889.68625	582.07090
HRSPZS4-R2	67	0	1312.98636	652.26866	885.71878	694.97015
HRSPZS4-R2	67	1	1305.43127	527.84701	936.58972	567.52612
HRSPZS4-R2	68	0	989.49423	317.77985	770.34732	366.23881
HRSPZS4-R2	68	1	907.39559	288.05970	727.53515	323.42164
HRSPZS4-R2	69	0	963.38825	603.80970	412.48793	642.04478
HRSPZS4-R2	69	1	1086.78804	566.53358	559.56034	604.26493
HRSPZS4-R2	70	0	818.57922	467.93284	491.57922	510.23507
HRSPZS4-R2	70	1	863.90976	560.11567	485.53515	600.90672
HRSPZS4-R2	71	0	1000.50892	663.19030	222.03882	706.49627
HRSPZS4-R2	71	1	904.81112	718.60075	117.27492	764.92910
HRSPZS4-R2	72	0	309.21931	597.88060	191.39559	623.24254
HRSPZS4-R2	72	1	180.78279	664.37313	80.08395	683.18657
HRSPZS4-R2	73	0	467.87618	609.97015	1184.63799	527.91045
HRSPZS4-R2	74	0	1831.35362	930.89552	1154.41763	977.23881
HRSPZS4-R2	74	1	1543.25289	945.00000	860.27282	981.26866
HRSPZS4-R2	75	0	1747.24029	210.98881	1733.64113	220.86567
HRSPZS4-R2	75	1	1888.77230	163.63806	1882.22455	161.92910
HRSPZS4-R2	76	0	1039.58027	910.74627	590.30430	961.11940
HRSPZS4-R2	76	1	1188.66737	810.00000	765.58237	844.25373
HRSPZS4-R2	77	0	1399.55929	151.96269	999.99056	185.53358
HRSPZS4-R2	77	1	1109.44386	240.11567	839.82267	266.13060
HRSPZS4-R2	78	0	114.83736	179.32836	153.11647	118.88060
HRSPZS4-R2	79	0	612.94963	182.62687	713.20042	235.74627
FISPZS2-R1	0	0	303.79747	448.27897	264.91139	477.43532
FISPZS2-R1	1	0	520.39241	892.98088	611.00000	882.57368
FISPZS2-R1	1	1	399.78481	935.50056	497.37975	912.94488
FISPZS2-R1	2	0	1165.36709	1007.10911	1107.03797	1047.19910
FISPZS2-R1	2	1	1256.50633	866.18673	1256.50633	902.63217
FISPZS2-R1	3	0	968.88608	765.08549	1086.00000	793.90776
FISPZS2-R1	3	1	1054.25316	722.56580	1184.73418	751.69179
FISPZS2-R1	4	0	1782.68354	321.93476	1907.84810	343.80202
FISPZS2-R1	5	0	1255.54430	656.20472	1164.26582	683.76715
FISPZS2-R1	5	1	1444.50633	595.15861	1361.73418	632.13611
FISPZS2-R1	6	0	1289.31646	698.53768	888.30380	737.41282
FISPZS2-R1	6	1	1543.29114	809.08886	1169.01266	867.40157
FISPZS2-R1	7	0	1433.94937	598.90776	1231.21519	633.84814
FISPZS2-R1	7	1	1213.39241	586.15186	963.26582	613.49944
FISPZS2-R1	8	0	1184.81013	956.08549	744.91139	977.95276
FISPZS2-R1	8	1	837.26582	1010.75366	357.26582	1018.04274
FISPZS2-R1	9	0	1331.84810	366.88414	1267.44304	389.96625
FISPZS2-R1	9	1	1595.54430	274.55568	1589.46835	276.98538
FISPZS2-R1	10	0	1137.41772	862.54218	710.88608	888.05399
FISPZS2-R1	10	1	879.79747	810.30371	379.13924	816.37795
FISPZS2-R1	11	0	599.08861	592.84589	758.27848	618.35771
FISPZS2-R1	12	0	529.82278	472.57593	590.58228	513.88076
FISPZS2-R1	13	0	1557.55696	215.64117	1674.94937	215.94376
FISPZS2-R1	13	1	1234.92405	220.50056	1326.49367	231.12936
FISPZS2-R1	14	0	611.44304	598.67829	693.59494	608.21822
FISPZS2-R1	14	1	658.53165	585.01125	745.54430	596.06974
FISPZS2-R1	15	0	1348.92405	394.33071	1589.77215	410.41170
FISPZS2-R1	15	1	1449.17722	330.85489	1701.56962	340.25422
FISPZS2-R1	16	0	1244.35443	1027.76153	843.34177	1075.14061
FISPZS2-R1	17	0	1044.55696	675.06299	1157.83544	700.80315
FISPZS2-R1	17	1	1123.54430	712.41957	1248.06329	743.32283
FISPZS2-R1	18	0	1870.17722	295.20810	1009.82278	330.43870
FISPZS2-R1	18	1	1280.81013	88.68391	432.60759	132.41845
FISPZS2-R1	19	0	1288.10127	321.93476	710.88608	354.73566
FISPZS2-R1	19	1	856.70886	314.64567	260.05063	353.52081
FISPZS2-R1	20	0	1290.96203	606.90776	1279.34177	639.09336
FISPZS2-R1	20	1	1083.77215	603.87064	1045.41772	633.32283
FISPZS2-R1	21	0	966.21519	640.75366	961.49367	659.62655
FISPZS2-R1	21	1	1119.93671	600.96738	1142.25316	626.82565
FISPZS2-R1	22	0	1755.94937	609.85377	1738.93671	660.87739
FISPZS2-R1	22	1	1647.79747	739.84252	1566.37975	796.94038
FISPZS2-R1	23	0	343.89873	595.76715	418.69620	599.47019
FISPZS2-R1	23	1	86.88608	584.22610	221.53165	585.19573
FISPZS2-R1	24	0	1702.13924	392.96513	1826.73418	416.66929
FISPZS2-R1	24	1	1530.18987	484.68616	1609.82278	513.24972
FISPZS2-R1	25	0	596.02532	584.31496	654.24051	597.01125
FISPZS2-R1	25	1	383.36709	577.02587	455.86076	586.07762
FISPZS2-R1	26	0	278.27848	660.87739	503.08861	657.23285
FISPZS2-R1	26	1	409.51899	597.70529	628.25316	606.20922
FISPZS2-R1	27	0	1779.34177	475.38133	1793.01266	509.81890
FISPZS2-R1	27	1	1647.49367	482.36670	1646.27848	510.42632
FISPZS2-R1	28	0	1560.30380	560.04499	1529.92405	598.92013
FISPZS2-R1	28	1	1356.15190	527.24409	1268.65823	556.40045
FISPZS2-R1	29	0	534.68354	459.21260	356.05063	481.07987
FISPZS2-R1	29	1	890.73418	363.23960	716.96203	385.10686
FISPZS2-R1	30	0	134.88608	751.99100	19.44304	760.49494
FISPZS2-R1	31	0	1454.58228	878.33521	1254.07595	929.35883
FISPZS2-R1	31	1	1664.81013	813.94826	1514.12658	875.90551
FISPZS2-R1	32	0	485.51899	259.87739	724.92405	288.84814
FISPZS2-R1	32	1	592.45570	269.89989	816.67089	298.26322
FISPZS2-R1	33	0	276.45570	268.12936	537.16456	300.04837
FISPZS2-R1	33	1	378.22785	253.55118	625.87342	283.64792
FISPZS2-R1	34	0	388.86076	110.55118	601.51899	177.36783
FISPZS2-R1	35	0	381.56962	125.12936	605.16456	195.59055
FISPZS2-R1	36	0	311.08861	153.07087	500.65823	218.67267
FISPZS2-R1	37	0	219.94937	121.48481	360.91139	193.16085
FISPZS2-R1	38	0	115.44304	171.29359	164.05063	240.53993
FISPZS2-R1	39	0	127.59494	267.26659	300.15190	334.08324
FISPZS2-R1	40	0	8.50633	178.58268	49.82278	246.61417
FISPZS2-R1	41	0	6.07595	207.73903	44.96203	276.98538
FISPZS2-R1	42	0	8.50633	245.39933	43.74684	321.93476
FISPZS2-R1	43	0	839.69620	95.97300	1145.92405	116.62542
FISPZS2-R1	44	0	851.84810	137.27784	1137.41772	153.07087
FISPZS2-R1	45	0	797.16456	134.84814	1074.22785	155.50056
FISPZS2-R1	46	0	690.22785	204.09449	966.07595	225.96175
FISPZS2-R1	47	0	461.77215	195.59055	774.07595	227.17660
FISPZS2-R1	48	0	497.01266	227.17660	794.73418	255.11811
FISPZS2-R1	49	0	341.46835	166.43420	473.92405	227.17660
FISPZS2-R1	50	0	1121.62025	496.87289	1149.56962	528.45894
FISPZS2-R1	51	0	1326.98734	24.29696	1600.40506	10.93363
FISPZS2-R1	52	0	1081.17722	222.60292	1166.41772	239.16535
FISPZS2-R1	52	1	1204.82278	276.05624	1286.11392	289.58155
FISPZS2-R1	53	0	1007.45570	165.32171	1097.89873	185.99550
FISPZS2-R1	53	1	1116.51899	223.33071	1201.18987	240.66367
FISPZS2-R1	54	0	1264.36709	223.39595	1422.96203	232.69966
FISPZS2-R1	54	1	1348.82278	263.18223	1510.45570	267.62655
FISPZS2-R1	55	0	1462.41772	294.62542	1622.58228	304.18110
FISPZS2-R1	55	1	1547.78481	323.47807	1724.96203	336.67829
FISPZS2-R1	56	0	1123.29114	169.80315	1173.78481	185.18110
FISPZS2-R1	56	1	981.72152	164.64004	1000.92405	187.61080
FISPZS2-R1	57	0	54.68354	229.60630	392.50633	276.98538
FISPZS2-R1	58	0	676.96203	218.44769	927.82278	244.84027
FISPZS2-R1	58	1	626.22785	238.18898	881.34177	266.40382
FISPZS2-R1	59	0	1635.64557	591.63105	1687.89873	640.22497
FISPZS2-R1	59	1	1543.29114	658.44769	1576.10127	707.04162
FISPZS2-R1	60	0	1684.25316	326.79415	1843.44304	342.58718
FISPZS2-R1	60	1	1613.77215	379.03262	1760.81013	398.47019
FISPZS2-R1	61	0	843.87342	315.95163	1046.53165	339.46232
FISPZS2-R1	61	1	702.91139	348.14511	904.65823	372.26322
FISPZS2-R1	62	0	631.79747	401.87852	855.55696	421.66367
FISPZS2-R1	62	1	509.67089	325.95051	751.05063	349.68391
FISPZS2-R1	63	0	411.31646	428.15973	615.83544	448.87064
FISPZS2-R1	63	1	263.97468	373.79528	503.12658	398.75816
FISPZS2-R1	64	0	651.34177	533.31834	870.07595	552.75591
FISPZS2-R1	65	0	1629.56962	790.86614	1540.86076	862.54218
FISPZS2-R1	66	0	1089.30380	678.36670	1094.60759	704.88526
FISPZS2-R1	66	1	1203.53165	674.72216	1217.94937	708.22610
FISPZS2-R1	67	0	1064.50633	959.73003	834.83544	988.88639
FISPZS2-R1	67	1	951.49367	992.53093	692.65823	1007.10911
FISPZS2-R1	68	0	1008.60759	1031.40607	724.25316	1052.05849
FISPZS2-R1	69	0	1248.00000	926.92913	1166.58228	967.01912
FISPZS2-R1	69	1	1138.63291	956.08549	1052.35443	993.74578
FISPZS2-R1	70	0	905.12658	608.35096	823.37975	635.12148
FISPZS2-R1	70	1	978.34177	677.29359	904.49367	701.93813
FISPZS2-R1	71	0	836.20253	374.62542	752.59494	403.84027
FISPZS2-R1	71	1	734.43038	417.14511	654.46835	451.82677
FISPZS2-R1	72	0	798.37975	1053.27334	486.07595	1049.62880
FISPZS2-R1	72	1	879.79747	1007.10911	623.39241	1010.75366
FISPZS2-R1	73	0	768.00000	479.86502	726.68354	510.23622
FISPZS2-R1	73	1	713.31646	534.53318	647.69620	558.83015
FISPZS2-R1	74	0	1302.68354	1033.83577	961.21519	1075.14061
FISPZS2-R1	74	1	1124.05063	1047.19910	829.97468	1070.28121
FISPZS2-R1	75	0	771.64557	394.82565	716.96203	420.33746
FISPZS2-R1	75	1	908.96203	382.67717	848.20253	405.75928
FISPZS2-R1	76	0	1505.62025	973.09336	1177.51899	1025.33183
FISPZS2-R1	76	1	1685.46835	1001.03487	1344.00000	1076.35546
FISPZS2-R1	77	0	1712.20253	639.01012	1393.82278	688.81890
FISPZS2-R1	77	1	1899.34177	674.24072	1565.16456	726.47919
FISPZS2-R1	78	0	1222.48101	539.39258	941.77215	569.76378
FISPZS2-R1	78	1	1077.87342	566.11924	806.88608	596.49044
FISPZS2-R1	79	0	1449.72152	968.23397	960.00000	1019.25759
FISPZS2-R1	79	1	1701.26582	982.81215	1189.67089	1053.27334
FISPZS2-R1	80	0	989.16456	328.00900	1079.08861	352.30596
FISPZS2-R1	81	0	1025.62025	298.85264	1150.78481	326.79415
FISPZS2-R1	82	0	1379.24051	52.23847	1295.39241	66.81665
FISPZS2-R1	83	0	1623.49367	47.37908	1588.25316	57.09786
FISPZS2-R1	84	0	1875.03797	80.17998	1774.17722	75.32058
FISPZS2-R1	85	0	1815.49367	116.62542	1765.67089	108.12148
FISPZS2-R1	86	0	1657.51899	145.78178	1697.62025	127.55906
FISPZS2-R1	87	0	1535.67089	408.54443	1560.72152	434.14398
FISPZS2-R1	87	1	1693.34177	420.38920	1751.20253	446.89989
FISPZS2-R1	88	0	531.44304	412.17435	654.29114	432.81890
FISPZS2-R1	88	1	440.00000	395.16648	560.11392	419.45557
FISPZS2-R1	89	0	703.24051	356.78853	912.34177	376.57368
FISPZS2-R1	89	1	651.59494	374.70754	861.00000	398.13723
FISPZS2-R1	90	0	1861.67089	309.78628	1856.81013	329.22385
FISPZS2-R1	91	0	1493.46835	490.79865	1697.62025	519.95501
FISPZS2-R1	92	0	1448.50633	444.63442	1669.67089	473.79078
FISPZS2-R1	93	0	1023.18987	206.52418	1226.12658	219.88751
FISPZS2-R1	94	0	1065.72152	251.47357	1235.84810	270.91114
FISPZS2-R1	95	0	1049.92405	302.49719	1296.60759	318.29021
FISPZS2-R1	96	0	1396.25316	296.42295	1533.56962	311.00112
FISPZS2-R1	97	0	1353.72152	145.78178	1630.78481	148.21147
FISPZS2-R1	98	0	1455.79747	137.27784	1657.51899	128.77390
FISPZS2-R1	99	0	1551.79747	269.69629	1771.74684	266.05174
FISPZS2-R1	100	0	1670.88608	153.07087	1783.89873	151.85602
FISPZS2-R1	101	0	1517.77215	215.02812	1748.65823	216.24297
FISPZS2-R1	102	0	1336.78481	455.53656	1557.50633	476.93701
FISPZS2-R1	102	1	1271.77215	461.91451	1482.16456	484.22610
FISPZS2-R1	103	0	1482.75949	457.18898	1699.21519	478.78178
FISPZS2-R1	103	1	1401.03797	442.91451	1618.40506	466.93701
FISPZS2-R1	104	0	1368.53165	479.05624	1576.17722	503.68616
FISPZS2-R1	105	0	1508.27848	490.90101	1696.78481	524.94601
FISPZS2-R1	106	0	1564.88608	781.20472	1701.26582	838.48594
FISPZS2-R1	106	1	1683.06329	722.58830	1843.13924	781.69179
HRSPZS2-R1	0	0	255.86569	355.80970	311.24764	343.02239
HRSPZS2-R1	0	1	37.77545	314.00000	113.30430	320.85821
HRSPZS2-R1	1	0	842.15320	540.08209	861.01994	507.39925
HRSPZS2-R1	1	1	1006.35047	585.92164	979.38300	572.88433
HRSPZS2-R1	2	0	471.43757	415.07463	487.55509	394.92537
HRSPZS2-R1	2	1	237.73347	296.19403	271.98321	292.16418
HRSPZS2-R1	3	0	586.27492	467.46269	550.01049	441.26866
HRSPZS2-R1	3	1	501.65792	487.61194	435.17314	451.34328
HRSPZS2-R1	4	0	775.65582	429.17910	650.74502	402.98507
HRSPZS2-R1	4	1	564.11333	360.67164	410.99685	338.50746
HRSPZS2-R1	5	0	736.64848	538.47388	713.19622	514.03731
HRSPZS2-R1	5	1	630.37356	540.48881	581.73767	506.48134
HRSPZS2-R1	6	0	116.34837	481.81343	258.88772	461.81343
HRSPZS2-R1	6	1	27.19832	545.28358	191.39559	521.25373
HRSPZS2-R1	7	0	1452.17733	363.80970	1374.81742	316.95896
HRSPZS2-R1	7	1	1199.83736	288.25000	1123.98846	249.45896
HRSPZS2-R1	8	0	580.30010	515.47761	661.79224	490.43657
HRSPZS2-R1	8	1	690.10073	400.62687	774.11123	385.15672
HRSPZS2-R1	9	0	1299.47534	856.34328	668.87723	761.64179
HRSPZS2-R1	9	1	896.53725	747.53731	151.10178	677.01493
HRSPZS2-R1	10	0	1142.32949	608.50746	767.59706	562.16418
HRSPZS2-R1	10	1	1549.29696	529.92537	1136.28541	473.50746
HRSPZS2-R1	11	0	1541.23820	483.58209	1166.50577	433.20896
HRSPZS2-R1	11	1	1805.16264	272.01493	1285.37251	187.38806
HRSPZS2-R1	12	0	1154.41763	848.28358	570.15740	874.47761
HRSPZS2-R1	13	0	944.88982	572.23881	783.71459	531.94030
HRSPZS2-R1	13	1	1154.41763	529.92537	999.28646	501.71642
HRSPZS2-R1	14	0	1168.52046	1069.92537	556.05456	1055.82090
HRSPZS2-R1	14	1	811.92025	1041.71642	334.43861	971.19403
HRSPZS2-R1	15	0	674.92130	743.50746	384.80588	683.05970
HRSPZS2-R1	15	1	473.45226	666.94030	221.61595	610.52239
HRSPZS2-R1	16	0	1627.86988	791.86567	971.08080	814.02985
HRSPZS2-R1	17	0	1089.94753	793.88060	705.14166	741.49254
HRSPZS2-R1	17	1	807.89087	781.79104	390.84995	769.70149
HRSPZS2-R1	18	0	1025.54879	718.86567	638.65687	681.04478
HRSPZS2-R1	18	1	702.19098	643.30597	350.55614	586.34328
HRSPZS2-R1	19	0	1305.56034	876.49254	861.13012	838.90299
HRSPZS2-R1	19	1	1181.65687	964.14179	695.92550	907.41045
HRSPZS2-R1	20	0	310.26233	848.28358	24.17629	753.58209
HRSPZS2-R1	21	0	280.04197	572.23881	296.15950	556.11940
HRSPZS2-R1	21	1	141.02833	612.53731	106.77859	562.16418
HRSPZS2-R1	22	0	642.68625	582.31343	562.09864	548.05970
HRSPZS2-R1	22	1	771.62644	572.23881	658.80378	546.04478
HRSPZS2-R1	23	0	1069.07450	341.67164	976.15635	312.69403
HRSPZS2-R1	23	1	860.05037	442.41791	742.03463	408.11940
HRSPZS2-R1	24	0	1243.40189	261.39179	1073.23295	224.36194
HRSPZS2-R1	24	1	1040.42183	281.54104	854.63903	252.57090
HRSPZS2-R1	25	0	1590.49738	123.67910	455.39874	60.44776
HRSPZS2-R1	25	1	1023.07555	201.10075	67.49213	155.51866
HRSPZS2-R1	26	0	1515.04722	433.20896	1367.97482	392.91045
HRSPZS2-R1	26	1	1325.66632	413.05970	1218.88772	374.77612
HRSPZS2-R1	27	0	1521.09129	320.37313	1535.19412	261.94030
HRSPZS2-R1	27	1	1422.37146	261.94030	1450.57712	199.47761
HRSPZS2-R1	28	0	1265.22560	334.47761	1154.41763	284.10448
