"Sample","Family","Genus","Species","Count","Length"
"JBMP23-2","Labridae","Pictilabrus","viridis",1,100
"JBMP23-2","Labridae","Notolabrus","parilus",3,100
"JBMP23-2","Labridae","Ophthalmolepis","lineolatus",1,200
"JBMP23-2","Scorpididae","Neatypus","obliquus",7,100
"JBMP23-2","Pomacentridae","Parma","mccullochi",11,250
"JBMP23-2","Labridae","Coris","auricularis",24,75
"JBMP23-2","Labridae","Coris","auricularis",8,150
"JBMP23-2","Plesiopidae","Paraplesiops","meleagris",1,200
"JBMP23-2","Labridae","Notolabrus","parilus",6,75
"JBMP23-2","Labridae","Notolabrus","parilus",1,150
"JBMP23-2","Labridae","Ophthalmolepis","lineolatus",1,125
"JBMP23-2","Odacidae","Olisthops","cyanomelas",1,125
"JBMP23-3","Labridae","Austrolabrus","maculatus",1,75
"JBMP23-3","Labridae","Coris","auricularis",3,75
"JBMP23-3","Labridae","Coris","auricularis",2,250
"JBMP23-3","Serranidae","Epinephelides","armatus",1,100
"JBMP23-3","Labridae","Notolabrus","parilus",3,75
"JBMP23-3","Pomacentridae","Parma","occidentalis",2,75
"JBMP23-3","Pomacentridae","Parma","occidentalis",1,150
"JBMP23-3","Labridae","Thalassoma","lunare",1,75
"JBMP23-3","Labridae","Halichoeres","brownfieldi",4,75
"JBMP23-3","Labridae","Ophthalmolepis","lineolatus",1,150
"JBMP23-3","Labridae","Ophthalmolepis","lineolatus",4,200
"JBMP23-3","Heterodontidae","Heterodontus","portusjacksoni",1,1125
"JBMP23-3","Labridae","Coris","auricularis",14,100
"JBMP23-3","Labridae","Notolabrus","parilus",10,100
"JBMP23-3","Labridae","Thalassoma","lutescens",1,125
"JBMP23-3","Labridae","Halichoeres","brownfieldi",3,50
"JBMP23-3","Pseudochromidae","Labracinus","lineatus",5,150
"JBMP23-3","Labridae","Ophthalmolepis","lineolatus",1,250
"JBMP23-3","Labridae","Dotalabrus","alleni",2,100
"JBMP23-3","Pomacentridae","Parma","mccullochi",3,200
"JBMP23-3","Labridae","Coris","auricularis",20,50
"JBMP23-3","Labridae","Coris","auricularis",2,200
"JBMP23-3","Serranidae","Epinephelides","armatus",1,150
"JBMP23-3","Labridae","Notolabrus","parilus",4,200
"JBMP23-3","Labridae","Notolabrus","parilus",2,250
"JBMP23-3","Pomacentridae","Parma","mccullochi",1,150
"JBMP23-3","Labridae","Coris","auricularis",38,125
"JBMP23-3","Labridae","Pictilabrus","viridis",8,125
"JBMP23-3","Labridae","Notolabrus","parilus",1,125
"JBMP23-3","Labridae","Notolabrus","parilus",3,150
"JBMP23-3","Pomacentridae","Parma","occidentalis",1,125
"JBMP23-3","Pseudochromidae","Labracinus","lineatus",1,200
"JBMP23-4","Scorpididae","Neatypus","obliquus",4,75
"JBMP23-4","Scorpididae","Neatypus","obliquus",5,100
"JBMP23-4","Pomacentridae","Parma","mccullochi",4,125
"JBMP23-4","Pomacentridae","Parma","mccullochi",1,200
"JBMP23-4","Labridae","Coris","auricularis",15,100
"JBMP23-4","Labridae","Coris","auricularis",43,125
"JBMP23-4","Monacanthidae","Meuschenia","galii",1,250
"JBMP23-4","Labridae","Pictilabrus","viridis",3,100
"JBMP23-4","Labridae","Notolabrus","parilus",3,100
"JBMP23-4","Labridae","Notolabrus","parilus",2,125
"JBMP23-4","Scorpididae","Scorpis","georgiana",2,300
"JBMP23-4","Labridae","Pictilabrus","laticlavius",2,125
"JBMP23-4","Pomacentridae","Parma","mccullochi",1,50
"JBMP23-4","Pomacentridae","Parma","mccullochi",3,250
"JBMP23-4","Labridae","Coris","auricularis",1,25
"JBMP23-4","Labridae","Coris","auricularis",1,250
"JBMP23-4","Labridae","Coris","auricularis",2,300
"JBMP23-4","Serranidae","Epinephelides","armatus",1,200
"JBMP23-4","Labridae","Notolabrus","parilus",1,250
"JBMP23-4","Labridae","Anampses","geographicus",4,75
"JBMP23-4","Labridae","Anampses","geographicus",2,150
"JBMP23-4","Labridae","Halichoeres","brownfieldi",2,75
"JBMP23-4","Labridae","Ophthalmolepis","lineolatus",2,150
"JBMP23-4","Labridae","Ophthalmolepis","lineolatus",4,200
"JBMP23-4","Odacidae","Olisthops","cyanomelas",3,125
"JBMP23-4","Odacidae","Olisthops","cyanomelas",1,200
"JBMP23-4","Scorpididae","Neatypus","obliquus",2,125
"JBMP23-4","Labridae","Pictilabrus","laticlavius",1,150
"JBMP23-4","Pomacentridae","Parma","mccullochi",1,100
"JBMP23-4","Labridae","Coris","auricularis",7,50
"JBMP23-4","Labridae","Coris","auricularis",1,200
"JBMP23-4","Monacanthidae","Meuschenia","galii",1,150
"JBMP23-4","Labridae","Ophthalmolepis","lineolatus",4,250
"JBMP23-4","Labridae","Ophthalmolepis","lineolatus",4,300
"JBMP23-4","Odacidae","Olisthops","cyanomelas",3,150
"JBMP23-4","Heterodontidae","Heterodontus","portusjacksoni",1,750
"JBMP23-4","Pomacentridae","Parma","mccullochi",10,150
"JBMP23-4","Labridae","Coris","auricularis",8,75
"JBMP23-4","Labridae","Coris","auricularis",2,150
"JBMP23-4","Labridae","Pictilabrus","viridis",11,125
"JBMP23-4","Labridae","Notolabrus","parilus",2,75
"JBMP23-4","Labridae","Notolabrus","parilus",1,150
"JBMP23-4","Pomacentridae","Parma","occidentalis",2,125
"JBMP23-4","Labridae","Anampses","geographicus",2,125
"JBMP24-1","Scorpididae","Neatypus","obliquus",1,100
"JBMP24-1","Cheilodactylidae","Dactylophora","nigricans",1,1125
"JBMP24-1","Labridae","Austrolabrus","maculatus",5,75
"JBMP24-1","Pomacentridae","Parma","mccullochi",3,250
"JBMP24-1","Labridae","Coris","auricularis",9,250
"JBMP24-1","Labridae","Coris","auricularis",4,300
"JBMP24-1","Labridae","Pseudolabrus","biserialis",2,125
"JBMP24-1","Chaetodontidae","Chelmonops","curiosus",4,125
"JBMP24-1","Chaetodontidae","Chelmonops","curiosus",4,150
"JBMP24-1","Serranidae","Epinephelides","armatus",1,125
"JBMP24-1","Serranidae","Epinephelides","armatus",1,200
"JBMP24-1","Labridae","Notolabrus","parilus",8,250
"JBMP24-1","Labridae","Notolabrus","parilus",3,300
"JBMP24-1","Scorpididae","Scorpis","georgiana",1,400
"JBMP24-1","Apogonidae","Ostorhinchus","victoriae",2,50
"JBMP24-1","Kyphosidae","Kyphosus","cornelii",16,350
"JBMP24-1","Labridae","Choerodon","rubescens",1,200
"JBMP24-1","Labridae","Halichoeres","brownfieldi",15,75
"JBMP24-1","Enoplosidae","Enoplosus","armatus",2,150
"JBMP24-1","Labridae","Austrolabrus","maculatus",1,100
"JBMP24-1","Pomacentridae","Parma","mccullochi",1,125
"JBMP24-1","Pomacentridae","Parma","mccullochi",10,200
"JBMP24-1","Labridae","Coris","auricularis",25,125
"JBMP24-1","Labridae","Notolabrus","parilus",2,100
"JBMP24-1","Labridae","Notolabrus","parilus",3,125
"JBMP24-1","Haemulidae","Plectorhinchus","flavomaculatus",2,300
"JBMP24-1","Pomacentridae","Pomacentrus","milleri",1,100
"JBMP24-1","Labridae","Halichoeres","brownfieldi",2,100
"JBMP24-1","Labridae","Bodianus","frenchii",2,250
"JBMP24-1","Labridae","Bodianus","frenchii",3,300
"JBMP24-1","Odacidae","Olisthops","cyanomelas",1,250
"JBMP24-1","Pomacentridae","Parma","mccullochi",1,100
"JBMP24-1","Labridae","Coris","auricularis",2,50
"JBMP24-1","Labridae","Coris","auricularis",36,100
"JBMP24-1","Labridae","Coris","auricularis",13,200
"JBMP24-1","Labridae","Coris","auricularis",1,350
"JBMP24-1","Labridae","Notolabrus","parilus",9,200
"JBMP24-1","Kyphosidae","Kyphosus","cornelii",1,200
"JBMP24-1","Kyphosidae","Kyphosus","cornelii",1,250
"JBMP24-1","Kyphosidae","Kyphosus","cornelii",4,400
"JBMP24-1","Labridae","Halichoeres","brownfieldi",20,50
"JBMP24-1","Nemipteridae","Pentapodus","vitta",1,200
"JBMP24-1","Nemipteridae","Pentapodus","vitta",1,250
"JBMP24-1","Pomacentridae","Parma","mccullochi",5,150
"JBMP24-1","Labridae","Coris","auricularis",5,75
"JBMP24-1","Labridae","Coris","auricularis",23,150
"JBMP24-1","Chaetodontidae","Chelmonops","curiosus",2,100
"JBMP24-1","Labridae","Notolabrus","parilus",7,75
"JBMP24-1","Labridae","Notolabrus","parilus",6,150
"JBMP24-1","Labridae","Bodianus","frenchii",2,200
"JBMP24-1","Labridae","Bodianus","frenchii",2,350
"JBMP24-2","Labridae","Austrolabrus","maculatus",3,100
"JBMP24-2","Pomacentridae","Parma","mccullochi",4,125
"JBMP24-2","Pomacentridae","Parma","mccullochi",8,150
"JBMP24-2","Pomacentridae","Parma","mccullochi",7,200
"JBMP24-2","Labridae","Coris","auricularis",27,125
"JBMP24-2","Labridae","Coris","auricularis",14,200
"JBMP24-2","Labridae","Pictilabrus","viridis",1,125
"JBMP24-2","Plesiopidae","Paraplesiops","meleagris",1,150
"JBMP24-2","Labridae","Notolabrus","parilus",1,125
"JBMP24-2","Labridae","Notolabrus","parilus",5,200
"JBMP24-2","Haemulidae","Plectorhinchus","flavomaculatus",1,300
"JBMP24-2","Apogonidae","Ostorhinchus","victoriae",2,75
"JBMP24-2","Labridae","Thalassoma","lunare",1,100
"JBMP24-2","Pomacentridae","Pomacentrus","milleri",2,100
"JBMP24-2","Pomacentridae","Pomacentrus","milleri",1,125
"JBMP24-2","Carangidae","Pseudocaranx","georgianus",1,300
"JBMP24-2","Pomacentridae","Parma","mccullochi",8,250
"JBMP24-2","Labridae","Coris","auricularis",1,25
"JBMP24-2","Labridae","Coris","auricularis",10,50
"JBMP24-2","Labridae","Coris","auricularis",5,250
"JBMP24-2","Labridae","Coris","auricularis",5,300
"JBMP24-2","Labridae","Pseudolabrus","biserialis",2,125
"JBMP24-2","Labridae","Pseudolabrus","biserialis",1,150
"JBMP24-2","Chaetodontidae","Chelmonops","curiosus",2,150
"JBMP24-2","Labridae","Notolabrus","parilus",3,250
"JBMP24-2","Labridae","Notolabrus","parilus",2,300
"JBMP24-2","Scorpididae","Scorpis","georgiana",1,200
"JBMP24-2","Scorpididae","Scorpis","georgiana",1,350
"JBMP24-2","Kyphosidae","Kyphosus","cornelii",18,350
"JBMP24-2","Labridae","Choerodon","rubescens",1,200
"JBMP24-2","Labridae","Halichoeres","brownfieldi",4,75
"JBMP24-2","Odacidae","Olisthops","cyanomelas",1,350
"JBMP24-2","Pomacentridae","Parma","mccullochi",1,100
"JBMP24-2","Labridae","Coris","auricularis",32,100
"JBMP24-2","Labridae","Notolabrus","parilus",3,100
"JBMP24-2","Apogonidae","Ostorhinchus","victoriae",5,100
"JBMP24-2","Kyphosidae","Kyphosus","cornelii",21,250
"JBMP24-2","Kyphosidae","Kyphosus","cornelii",12,300
"JBMP24-2","Kyphosidae","Kyphosus","cornelii",6,400
"JBMP24-2","Pseudochromidae","Labracinus","lineatus",1,150
"JBMP24-2","Scorpididae","Neatypus","obliquus",3,100
"JBMP24-2","Nemipteridae","Pentapodus","vitta",1,250
"JBMP24-2","Labridae","Austrolabrus","maculatus",1,150
"JBMP24-2","Labridae","Coris","auricularis",11,75
"JBMP24-2","Labridae","Coris","auricularis",25,150
"JBMP24-2","Chaetodontidae","Chelmonops","curiosus",5,100
"JBMP24-2","Chaetodontidae","Chelmonops","curiosus",5,125
"JBMP24-2","Labridae","Notolabrus","parilus",4,150
"JBMP24-2","Pomacentridae","Pomacentrus","milleri",4,75
"JBMP24-2","Arripidae","Arripis","georgianus",1,125
"JBMP24-3","Scorpididae","Neatypus","obliquus",3,75
"JBMP24-3","Kyphosidae","Kyphosus","sydneyanus",62,400
"JBMP24-3","Labridae","Pictilabrus","laticlavius",1,125
"JBMP24-3","Labridae","Austrolabrus","maculatus",2,75
"JBMP24-3","Labridae","Austrolabrus","maculatus",1,150
"JBMP24-3","Pomacentridae","Parma","mccullochi",1,250
"JBMP24-3","Labridae","Coris","auricularis",28,75
"JBMP24-3","Labridae","Pseudolabrus","biserialis",1,125
"JBMP24-3","Chaetodontidae","Chelmonops","curiosus",3,125
"JBMP24-3","Chaetodontidae","Chelmonops","curiosus",2,200
"JBMP24-3","Labridae","Pictilabrus","viridis",1,150
"JBMP24-3","Labridae","Notolabrus","parilus",2,75
"JBMP24-3","Labridae","Notolabrus","parilus",2,150
"JBMP24-3","Pomacentridae","Parma","occidentalis",2,75
"JBMP24-3","Kyphosidae","Kyphosus","cornelii",5,200
"JBMP24-3","Kyphosidae","Kyphosus","cornelii",5,350
"JBMP24-3","Pomacentridae","Stegastes","obreptus",1,100
"JBMP24-3","Labridae","Halichoeres","brownfieldi",11,75
"JBMP24-3","Labridae","Bodianus","frenchii",1,100
"JBMP24-3","Mullidae","Upeneichthys","vlamingii",1,150
"JBMP24-3","Enoplosidae","Enoplosus","armatus",2,125
"JBMP24-3","Labridae","Austrolabrus","maculatus",4,100
"JBMP24-3","Pempherididae","Pempheris","klunzingeri",15,50
"JBMP24-3","Pomacentridae","Parma","mccullochi",3,100
"JBMP24-3","Pomacentridae","Parma","mccullochi",4,125
"JBMP24-3","Labridae","Coris","auricularis",21,100
"JBMP24-3","Plesiopidae","Paraplesiops","meleagris",1,200
"JBMP24-3","Labridae","Notolabrus","parilus",5,100
"JBMP24-3","Kyphosidae","Kyphosus","cornelii",16,250
"JBMP24-3","Kyphosidae","Kyphosus","cornelii",61,300
"JBMP24-3","Pseudochromidae","Labracinus","lineatus",1,150
"JBMP24-3","Odacidae","Olisthops","cyanomelas",1,250
"JBMP24-3","Enoplosidae","Enoplosus","armatus",1,100
"JBMP24-3","Labridae","Pictilabrus","laticlavius",1,150
"JBMP24-3","Pomacentridae","Parma","mccullochi",14,200
"JBMP24-3","Labridae","Coris","auricularis",10,50
"JBMP24-3","Labridae","Coris","auricularis",11,200
"JBMP24-3","Labridae","Coris","auricularis",1,250
"JBMP24-3","Chaetodontidae","Chelmonops","curiosus",2,150
"JBMP24-3","Labridae","Notolabrus","parilus",2,250
"JBMP24-3","Apogonidae","Ostorhinchus","victoriae",2,100
"JBMP24-3","Pseudochromidae","Labracinus","lineatus",1,125
"JBMP24-3","Labridae","Bodianus","frenchii",1,125
"JBMP24-3","Scorpididae","Neatypus","obliquus",4,50
"JBMP24-3","Labridae","Austrolabrus","maculatus",1,125
"JBMP24-3","Pomacentridae","Parma","mccullochi",2,150
"JBMP24-3","Labridae","Coris","auricularis",16,125
"JBMP24-3","Labridae","Coris","auricularis",15,150
"JBMP24-3","Labridae","Pseudolabrus","biserialis",1,200
"JBMP24-3","Labridae","Pictilabrus","viridis",2,125
"JBMP24-3","Labridae","Notolabrus","parilus",4,125
"JBMP24-3","Scorpididae","Scorpis","georgiana",1,200
"JBMP24-3","Scorpididae","Scorpis","georgiana",1,250
"JBMP24-3","Pomacentridae","Parma","occidentalis",2,100
"JBMP24-3","Labridae","Halichoeres","brownfieldi",7,100
"JBMP24-3","Labridae","Halichoeres","brownfieldi",1,125
"JBMP24-3","Labridae","Bodianus","frenchii",2,200
"JBMP24-3","Labridae","Bodianus","frenchii",2,250
"JBMP24-3","Labridae","Bodianus","frenchii",1,300
"JBMP24-3","Odacidae","Olisthops","cyanomelas",1,200
"JBMP24-3","Odacidae","Olisthops","cyanomelas",1,350
"JBMP24-4","Scorpididae","Neatypus","obliquus",4,75
"JBMP24-4","Scorpididae","Neatypus","obliquus",4,100
"JBMP24-4","Labridae","Austrolabrus","maculatus",2,100
"JBMP24-4","Labridae","Coris","auricularis",33,100
"JBMP24-4","Labridae","Pictilabrus","viridis",1,100
"JBMP24-4","Labridae","Notolabrus","parilus",2,100
"JBMP24-4","Haemulidae","Plectorhinchus","flavomaculatus",3,250
"JBMP24-4","Haemulidae","Plectorhinchus","flavomaculatus",1,300
"JBMP24-4","Pomacentridae","Parma","occidentalis",1,100
"JBMP24-4","Pomacentridae","Pomacentrus","milleri",3,100
"JBMP24-4","Labridae","Halichoeres","brownfieldi",18,100
"JBMP24-4","Pseudochromidae","Labracinus","lineatus",1,150
"JBMP24-4","Latidae","Psammoperca","datnioides",1,250
"JBMP24-4","Odacidae","Heteroscarus","acroptilus",1,150
"JBMP24-4","Kyphosidae","Kyphosus","sydneyanus",51,350
"JBMP24-4","Labridae","Pictilabrus","laticlavius",3,125
"JBMP24-4","Labridae","Austrolabrus","maculatus",1,75
"JBMP24-4","Pomacentridae","Parma","mccullochi",4,250
"JBMP24-4","Labridae","Coris","auricularis",5,250
"JBMP24-4","Labridae","Coris","auricularis",3,300
"JBMP24-4","Labridae","Pseudolabrus","biserialis",4,125
"JBMP24-4","Labridae","Notolabrus","parilus",2,75
"JBMP24-4","Haemulidae","Plectorhinchus","flavomaculatus",1,200
"JBMP24-4","Kyphosidae","Kyphosus","cornelii",1,350
"JBMP24-4","Pomacentridae","Stegastes","obreptus",1,125
"JBMP24-4","Pomacentridae","Pomacentrus","milleri",3,75
"JBMP24-4","Labridae","Halichoeres","brownfieldi",30,75
"JBMP24-4","Latidae","Psammoperca","datnioides",1,200
"JBMP24-4","Odacidae","Olisthops","cyanomelas",1,200
"JBMP24-4","Scorpididae","Neatypus","obliquus",1,125
"JBMP24-4","Labridae","Austrolabrus","maculatus",1,210
"JBMP24-4","Pomacentridae","Parma","mccullochi",1,100
"JBMP24-4","Pomacentridae","Parma","mccullochi",11,200
"JBMP24-4","Labridae","Coris","auricularis",12,200
"JBMP24-4","Labridae","Coris","auricularis",1,350
"JBMP24-4","Labridae","Pseudolabrus","biserialis",3,150
"JBMP24-4","Chaetodontidae","Chelmonops","curiosus",3,75
"JBMP24-4","Labridae","Notolabrus","parilus",2,250
"JBMP24-4","Labridae","Notolabrus","parilus",1,300
"JBMP24-4","Apogonidae","Ostorhinchus","victoriae",2,100
"JBMP24-4","Kyphosidae","Kyphosus","cornelii",27,250
"JBMP24-4","Odacidae","Olisthops","cyanomelas",2,150
"JBMP24-4","Scorpididae","Neatypus","obliquus",2,50
"JBMP24-4","Pempherididae","Pempheris","multiradiata",1,100
"JBMP24-4","Nemipteridae","Pentapodus","vitta",1,200
"JBMP24-4","Pomacentridae","Parma","mccullochi",6,150
"JBMP24-4","Labridae","Coris","auricularis",22,75
"JBMP24-4","Labridae","Coris","auricularis",10,125
"JBMP24-4","Labridae","Coris","auricularis",5,150
"JBMP24-4","Chaetodontidae","Chelmonops","curiosus",3,100
"JBMP24-4","Labridae","Pictilabrus","viridis",2,125
"JBMP24-4","Serranidae","Epinephelides","armatus",1,200
"JBMP24-4","Labridae","Notolabrus","parilus",2,125
"JBMP24-4","Apogonidae","Ostorhinchus","victoriae",2,75
"JBMP24-4","Pomacentridae","Stegastes","obreptus",1,100
"JBMP24-4","Labridae","Halichoeres","brownfieldi",3,125
"JBMP24-4","Pseudochromidae","Labracinus","lineatus",2,200
"JBMP24-4","Labridae","Bodianus","frenchii",1,200
"JBMP24-4","Labridae","Bodianus","frenchii",1,300
"JBMP24-4","Odacidae","Olisthops","cyanomelas",2,350
"JBMP25-1","Scorpididae","Neatypus","obliquus",1,100
"JBMP25-1","Kyphosidae","Kyphosus","sydneyanus",1,200
"JBMP25-1","Kyphosidae","Kyphosus","sydneyanus",1,350
"JBMP25-1","Kyphosidae","Kyphosus","sydneyanus",1,400
"JBMP25-1","Pempherididae","Pempheris","klunzingeri",1,75
"JBMP25-1","Pomacentridae","Parma","mccullochi",15,250
"JBMP25-1","Pomacentridae","Parma","mccullochi",3,300
"JBMP25-1","Labridae","Coris","auricularis",4,250
"JBMP25-1","Urolophidae","Trygonoptera","ovalis",1,300
"JBMP25-1","Labridae","Notolabrus","parilus",2,75
"JBMP25-1","Labridae","Notolabrus","parilus",2,250
"JBMP25-1","Kyphosidae","Kyphosus","cornelii",35,350
"JBMP25-1","Labridae","Thalassoma","lunare",1,75
"JBMP25-1","Labridae","Thalassoma","lunare",4,150
"JBMP25-1","Labridae","Anampses","geographicus",6,75
"JBMP25-1","Labridae","Choerodon","rubescens",1,200
"JBMP25-1","Pomacentridae","Pomacentrus","milleri",37,75
"JBMP25-1","Labridae","Thalassoma","septemfasciatum",1,100
"JBMP25-1","Kyphosidae","Kyphosus","sydneyanus",3,250
"JBMP25-1","Kyphosidae","Kyphosus","sydneyanus",2,300
"JBMP25-1","Enoplosidae","Enoplosus","armatus",1,125
"JBMP25-1","Enoplosidae","Enoplosus","armatus",5,150
"JBMP25-1","Enoplosidae","Enoplosus","armatus",4,200
"JBMP25-1","Labridae","Austrolabrus","maculatus",1,100
"JBMP25-1","Pempherididae","Pempheris","klunzingeri",13,100
"JBMP25-1","Pomacentridae","Parma","mccullochi",3,125
"JBMP25-1","Pomacentridae","Parma","mccullochi",3,200
"JBMP25-1","Labridae","Coris","auricularis",35,100
"JBMP25-1","Labridae","Coris","auricularis",18,125
"JBMP25-1","Labridae","Notolabrus","parilus",1,100
"JBMP25-1","Haemulidae","Plectorhinchus","flavomaculatus",1,300
"JBMP25-1","Labridae","Thalassoma","lunare",5,100
"JBMP25-1","Labridae","Thalassoma","lutescens",1,125
"JBMP25-1","Labridae","Thalassoma","lutescens",2,150
"JBMP25-1","Labridae","Thalassoma","lutescens",1,200
"JBMP25-1","Pomacentridae","Pomacentrus","milleri",47,100
"JBMP25-1","Pseudochromidae","Labracinus","lineatus",2,150
"JBMP25-1","Mullidae","Parupeneus","spilurus",1,250
"JBMP25-1","Labridae","Stethojulis","bandanensis",1,75
"JBMP25-1","Labridae","Pictilabrus","laticlavius",1,150
"JBMP25-1","Labridae","Coris","auricularis",15,50
"JBMP25-1","Labridae","Coris","auricularis",13,200
"JBMP25-1","Labridae","Notolabrus","parilus",1,200
"JBMP25-1","Kyphosidae","Kyphosus","cornelii",46,300
"JBMP25-1","Kyphosidae","Kyphosus","cornelii",15,400
"JBMP25-1","Labridae","Thalassoma","lutescens",3,100
"JBMP25-1","Pomacentridae","Pomacentrus","milleri",2,50
"JBMP25-1","Labridae","Stethojulis","bandanensis",1,125
"JBMP25-1","Labridae","Thalassoma","septemfasciatum",1,125
"JBMP25-1","Pempherididae","Pempheris","klunzingeri",8,125
"JBMP25-1","Pomacentridae","Parma","mccullochi",3,150
"JBMP25-1","Labridae","Coris","auricularis",36,75
"JBMP25-1","Labridae","Coris","auricularis",20,150
"JBMP25-1","Labridae","Notolabrus","parilus",5,125
"JBMP25-1","Labridae","Notolabrus","parilus",1,150
"JBMP25-1","Labridae","Thalassoma","lunare",3,125
"JBMP25-1","Labridae","Thalassoma","lutescens",3,75
"JBMP25-1","Labridae","Anampses","geographicus",1,100
